mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
95	95	9/40	9/40	2/4	2	1	1/40		1/32	4/5		5	83	1166
95	95	1/4	1/4	2/4	2	1	1/40		1/32	4/5		-4	80	1167
95	95	11/40	11/40	2/4	2	1	1/40		1/32	4/5		-2	82	1168
95	95	3/10	3/10	2/4	2	1	1/40		1/32	4/5		0	84	1169
95	95	13/40	13/40	2/4	2	1	1/40		1/32	4/5		-5	85	1170
95	95	7/20	7/20	2/4	2	1	1/40		1/32	4/5		-3	87	1171
95	95	3/8	3/8	2/4	2	1	1/40		1/32	4/5		4	76	1172
95	95	2/5	2/5	2/4	2	1	1/40		1/32	4/5		6	78	1173
95	95	17/40	17/40	2/4	2	1	1/40		1/32	4/5		8	80	1174
95	95	9/20	9/20	2/4	2	1	1/40		1/32	4/5		3	81	1175
95	95	19/40	19/40	2/4	2	1	1/40		1/32	4/5		5	83	1176
96	96	0	0	2/4	1	1	1/32		1/32	1		0	84	1177
96	96	1/32	1/32	2/4	1	1	1/32		1/32	1		2	86	1178
96	96	1/16	1/16	2/4	1	1	1/32		1/32	1		-3	87	1179
96	96	3/32	3/32	2/4	1	1	1/32		1/32	1		-1	89	1180
96	96	1/8	1/8	2/4	1	1	1/16		1/16	1		1	91	1181
96	96	1/4	1/4	2/4	2	1	1/8		1/8	1		-3	27	1182
